timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows
2025-04-10 21:15:23,12.571428571428571,8,68.62272727272727,14.700044631958008,14.0
2025-04-10 21:15:23,11.071428571428571,7,68.62272727272727,14.202242851257324,14.0
2025-04-10 21:15:23,10.538461538461538,7,68.93212669683258,14.202242851257324,14.0
2025-04-10 21:15:23,8.5,7,68.93212669683258,14.202242851257324,14.0
2025-04-10 21:15:23,8.928571428571429,6,68.93212669683258,14.202242851257324,14.0
2025-04-10 21:15:23,9.357142857142858,6,68.93212669683258,14.202242851257324,14.0
2025-04-10 21:15:23,8.142857142857142,6,68.93212669683258,13.84528923034668,14.0
2025-04-10 21:15:23,8.642857142857142,7,68.93212669683258,13.84528923034668,14.0
2025-04-10 21:15:23,9.142857142857142,7,68.93212669683258,13.84528923034668,14.0
2025-04-10 21:15:23,10.461538461538462,8,69.05855855855856,13.84528923034668,14.0
2025-04-10 21:15:23,11.153846153846153,9,69.05855855855856,13.84528923034668,14.0
2025-04-10 21:15:23,11.846153846153847,9,69.05855855855856,13.582755088806152,13.0
2025-04-10 21:15:23,12.538461538461538,9,69.05855855855856,13.582755088806152,13.0
2025-04-10 21:15:23,13.23076923076923,9,69.05855855855856,13.582755088806152,13.0
2025-04-10 21:15:23,12.615384615384615,8,69.05855855855856,13.582755088806152,13.0
2025-04-10 21:15:23,13.23076923076923,8,69.05855855855856,13.582755088806152,13.0
2025-04-10 21:15:23,13.846153846153847,8,69.05855855855856,13.15682315826416,13.0
2025-04-10 21:15:23,14.461538461538462,8,69.05855855855856,13.15682315826416,13.0
2025-04-10 21:15:23,15.076923076923077,8,69.05855855855856,13.15682315826416,13.0
2025-04-10 21:15:23,17.0,8,69.04035874439462,13.15682315826416,13.0
2025-04-10 21:15:23,19.272727272727273,8,69.45089285714286,13.15682315826416,13.0
2025-04-10 21:15:23,20.0,8,69.45089285714286,12.512655258178711,11.0
2025-04-10 21:15:23,20.727272727272727,8,69.45089285714286,12.512655258178711,11.0
2025-04-10 21:15:23,21.454545454545453,8,69.45089285714286,12.512655258178711,11.0
2025-04-10 21:15:23,22.181818181818183,8,69.45089285714286,12.512655258178711,11.0
2025-04-10 21:15:23,22.90909090909091,8,69.45089285714286,12.512655258178711,11.0
2025-04-10 21:15:23,23.636363636363637,8,69.45089285714286,11.524090766906738,11.0
2025-04-10 21:15:24,24.363636363636363,8,69.45089285714286,11.524090766906738,11.0
2025-04-10 21:15:24,25.09090909090909,8,69.45089285714286,11.524090766906738,11.0
2025-04-10 21:15:24,25.818181818181817,8,69.45089285714286,11.524090766906738,11.0
2025-04-10 21:15:24,26.545454545454547,8,69.45089285714286,11.524090766906738,11.0
2025-04-10 21:15:24,30.0,8,69.48,11.017065048217773,10.0
2025-04-10 21:15:24,30.8,8,69.48,11.017065048217773,10.0
2025-04-10 21:15:24,28.4,7,69.48,11.017065048217773,10.0
2025-04-10 21:15:24,32.333333333333336,7,69.4424778761062,11.017065048217773,10.0
2025-04-10 21:15:24,33.111111111111114,7,69.4424778761062,11.017065048217773,10.0
2025-04-10 21:15:24,33.888888888888886,7,69.4424778761062,10.253915786743164,9.0
2025-04-10 21:15:24,34.666666666666664,7,69.4424778761062,10.253915786743164,9.0
2025-04-10 21:15:24,35.44444444444444,7,69.4424778761062,10.253915786743164,9.0
2025-04-10 21:15:24,40.75,7,69.29515418502203,10.253915786743164,9.0
2025-04-10 21:15:24,41.625,7,69.29515418502203,10.253915786743164,9.0
2025-04-10 21:15:24,42.5,7,69.29515418502203,9.18227481842041,8.0
2025-04-10 21:15:24,43.375,7,69.29515418502203,9.18227481842041,8.0
2025-04-10 21:15:24,44.25,7,69.29515418502203,9.18227481842041,8.0
2025-04-10 21:15:24,45.125,7,69.29515418502203,9.18227481842041,8.0
2025-04-10 21:15:24,46.0,7,69.29515418502203,9.18227481842041,8.0
2025-04-10 21:15:24,46.875,7,69.29515418502203,8.58250617980957,8.0
2025-04-10 21:15:24,47.75,7,69.29515418502203,8.58250617980957,8.0
2025-04-10 21:15:24,48.625,7,69.29515418502203,8.58250617980957,8.0
2025-04-10 21:15:24,49.5,7,69.29515418502203,8.58250617980957,8.0
2025-04-10 21:15:24,50.375,7,69.29515418502203,8.58250617980957,8.0
2025-04-10 21:15:24,51.25,7,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:24,40.75,6,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:24,30.375,5,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:24,24.875,4,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:24,19.25,3,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:24,13.625,2,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:24,7.875,1,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:24,8.0,1,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:24,8.125,1,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:24,8.25,1,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:24,8.375,1,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:25,8.5,1,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:25,8.75,2,69.29515418502203,8.429838180541992,8.0
2025-04-10 21:15:25,10.285714285714286,2,69.37719298245614,8.429838180541992,8.0
2025-04-10 21:15:25,10.571428571428571,2,69.37719298245614,8.429838180541992,8.0
2025-04-10 21:15:25,12.666666666666666,2,69.78602620087337,8.078044891357422,6.0
2025-04-10 21:15:25,13.0,2,69.78602620087337,8.078044891357422,6.0
2025-04-10 21:15:25,13.333333333333334,2,69.78602620087337,8.078044891357422,6.0
2025-04-10 21:15:25,13.666666666666666,2,69.78602620087337,8.078044891357422,6.0
2025-04-10 21:15:25,14.0,2,69.78602620087337,8.078044891357422,6.0
2025-04-10 21:15:25,14.333333333333334,2,69.78602620087337,7.227994918823242,6.0
2025-04-10 21:15:25,14.666666666666666,2,69.78602620087337,7.227994918823242,6.0
2025-04-10 21:15:25,15.0,2,69.78602620087337,7.227994918823242,6.0
2025-04-10 21:15:25,15.333333333333334,2,69.78602620087337,7.227994918823242,6.0
2025-04-10 21:15:25,15.666666666666666,2,69.78602620087337,7.227994918823242,6.0
2025-04-10 21:15:25,16.0,2,69.78602620087337,6.435094833374023,6.0
2025-04-10 21:15:33,16.333333333333332,2,69.78602620087337,6.435094833374023,6.0
2025-04-10 21:15:33,16.666666666666668,2,69.78602620087337,6.435094833374023,6.0
2025-04-10 21:15:33,17.0,2,69.78602620087337,6.435094833374023,6.0
2025-04-10 21:15:33,17.333333333333332,2,69.78602620087337,6.435094833374023,6.0
2025-04-10 21:15:33,17.666666666666668,2,69.78602620087337,6.435094833374023,6.0
2025-04-10 21:15:33,18.0,2,69.78602620087337,6.435094833374023,6.0
2025-04-10 21:15:33,18.333333333333332,2,69.78602620087337,6.435094833374023,6.0
2025-04-10 21:15:33,18.666666666666668,2,69.78602620087337,6.435094833374023,6.0
2025-04-10 21:15:33,28.5,2,70.5021645021645,6.435094833374023,6.0
2025-04-10 21:15:33,29.0,2,70.5021645021645,6.0027546882629395,4.0
2025-04-10 21:15:33,29.5,2,70.5021645021645,6.0027546882629395,4.0
2025-04-10 21:15:33,30.0,2,70.5021645021645,6.0027546882629395,4.0
2025-04-10 21:15:33,30.5,2,70.5021645021645,6.0027546882629395,4.0
2025-04-10 21:15:33,7.0,1,70.5021645021645,6.0027546882629395,4.0
2025-04-10 21:15:33,7.25,1,70.5021645021645,5.060257911682129,4.0
2025-04-10 21:15:33,7.5,1,70.5021645021645,5.060257911682129,4.0
2025-04-10 21:15:33,7.75,1,70.5021645021645,5.060257911682129,4.0
2025-04-10 21:15:33,8.0,1,70.5021645021645,5.060257911682129,4.0
2025-04-10 21:15:33,8.25,1,70.5021645021645,5.060257911682129,4.0
2025-04-10 21:15:33,8.5,1,70.5021645021645,4.574808597564697,4.0
2025-04-10 21:15:33,8.75,1,70.5021645021645,4.574808597564697,4.0
2025-04-10 21:15:33,9.0,1,70.5021645021645,4.574808597564697,4.0
2025-04-10 21:15:33,9.25,1,70.5021645021645,4.574808597564697,4.0
2025-04-10 21:15:33,9.5,1,70.5021645021645,4.574808597564697,4.0
2025-04-10 21:15:33,9.75,1,70.5021645021645,4.574808597564697,4.0
2025-04-10 21:15:33,10.0,1,70.5021645021645,4.574808597564697,4.0
2025-04-10 21:15:33,10.25,1,70.5021645021645,4.574808597564697,4.0
2025-04-10 21:15:33,14.0,1,70.78017241379311,4.574808597564697,4.0
2025-04-10 21:15:33,14.333333333333334,1,70.78017241379311,4.574808597564697,4.0
2025-04-10 21:15:33,0.0,0,70.78017241379311,4.270559787750244,3.0
2025-04-10 21:15:33,0.0,0,70.78017241379311,4.270559787750244,3.0
2025-04-10 21:15:34,0.0,0,71.3304721030043,4.270559787750244,3.0
2025-04-10 21:15:34,0.0,0,71.3304721030043,4.270559787750244,3.0
2025-04-10 21:15:34,0.0,0,71.3304721030043,4.270559787750244,3.0
2025-04-10 21:15:34,0.0,0,71.3304721030043,3.4458999633789062,2.0
2025-04-10 21:15:34,0.0,0,71.3304721030043,3.4458999633789062,2.0
2025-04-10 21:15:34,0.0,0,71.3304721030043,3.4458999633789062,2.0
2025-04-10 21:15:34,0.0,0,71.3304721030043,3.4458999633789062,2.0
2025-04-10 21:15:34,0.0,0,71.3304721030043,3.4458999633789062,2.0
2025-04-10 21:15:34,0.0,0,71.3304721030043,2.860132932662964,2.0
2025-04-10 21:15:34,0.0,0,71.3304721030043,2.860132932662964,2.0
2025-04-10 21:15:34,0.0,0,71.3304721030043,2.860132932662964,2.0
2025-04-10 21:15:34,0.0,0,71.81623931623932,2.860132932662964,2.0
2025-04-10 21:15:34,0.0,0,71.81623931623932,2.860132932662964,2.0
2025-04-10 21:15:34,0.0,0,71.81623931623932,2.495251417160034,1.0
2025-04-10 21:15:34,0.0,0,71.81623931623932,2.495251417160034,1.0
2025-04-10 21:15:34,0.0,0,71.81623931623932,2.495251417160034,1.0
2025-04-10 21:15:34,0.0,0,71.81623931623932,2.495251417160034,1.0
2025-04-10 21:15:34,0.0,0,71.81623931623932,2.495251417160034,1.0
2025-04-10 21:15:34,0.0,0,72.20851063829787,1.952133297920227,0.001
