timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows,timing_adjustments,model_type
2025-04-17 01:34:41,9.9,6,107.0,20.13146084547043,20.0,23.0,gru
2025-04-17 01:34:41,9.666666666666666,6,64.5,0.0,21.0,0.0,gru
2025-04-17 01:34:41,9.454545454545455,6,62.42857142857143,0.0,22.0,0.0,gru
2025-04-17 01:34:41,9.681818181818182,5,60.59090909090909,0.0,22.0,0.0,gru
2025-04-17 01:34:41,10.380952380952381,5,41.0,0.0,21.0,0.0,gru
2025-04-17 01:34:41,10.619047619047619,5,63.57142857142857,20.88574254512787,21.0,24.0,gru
2025-04-17 01:34:41,10.363636363636363,6,64.57142857142857,0.0,22.0,0.0,gru
2025-04-17 01:34:41,11.095238095238095,5,69.0,0.0,21.0,0.0,gru
2025-04-17 01:34:41,10.818181818181818,6,63.333333333333336,0.0,22.0,0.0,gru
2025-04-17 01:34:41,11.045454545454545,5,61.45454545454545,0.0,22.0,0.0,gru
2025-04-17 01:34:41,11.272727272727273,5,62.45454545454545,21.45116436481476,22.0,24.0,gru
2025-04-17 01:34:41,11.5,5,63.45454545454545,0.0,22.0,0.0,gru
2025-04-17 01:34:41,12.285714285714286,5,128.0,0.0,21.0,0.0,gru
2025-04-17 01:34:41,11.954545454545455,7,55.0,0.0,22.0,0.0,gru
2025-04-17 01:34:41,13.4,5,111.5,0.0,20.0,0.0,gru
2025-04-17 01:34:41,13.65,5,53.75,20.315174996852875,20.0,23.0,gru
2025-04-17 01:34:41,14.631578947368421,5,141.0,0.0,19.0,0.0,gru
2025-04-17 01:34:41,10.578947368421053,5,51.21052631578947,0.0,19.0,0.0,gru
2025-04-17 01:34:41,6.684210526315789,4,52.21052631578947,0.0,19.0,0.0,gru
2025-04-17 01:34:41,3.8333333333333335,3,93.0,0.0,18.0,0.0,gru
2025-04-17 01:34:41,4.0,3,52.0,18.26477426290512,18.0,23.0,gru
2025-04-17 01:34:42,4.166666666666667,3,53.0,0.0,18.0,0.0,gru
2025-04-17 01:34:42,4.875,3,61.5,0.0,16.0,0.0,gru
2025-04-17 01:34:42,5.0625,3,54.0625,0.0,16.0,0.0,gru
2025-04-17 01:34:42,5.25,3,55.0625,0.0,16.0,0.0,gru
2025-04-17 01:34:42,5.4375,3,56.0625,16.127164006233215,16.0,23.0,gru
2025-04-17 01:34:42,5.625,3,57.0625,0.0,16.0,0.0,gru
2025-04-17 01:34:42,5.8125,3,58.0625,0.0,16.0,0.0,gru
2025-04-17 01:34:42,6.0625,4,59.0625,0.0,16.0,0.0,gru
2025-04-17 01:34:42,6.8,5,123.0,0.0,15.0,0.0,gru
2025-04-17 01:34:42,6.6875,6,56.86666666666667,15.685005605220795,16.0,24.0,gru
2025-04-17 01:34:42,7.466666666666667,5,130.0,0.0,15.0,0.0,gru
2025-04-17 01:34:42,7.3125,6,50.266666666666666,0.0,16.0,0.0,gru
2025-04-17 01:34:42,7.625,5,48.125,0.0,16.0,0.0,gru
2025-04-17 01:34:42,4.9411764705882355,5,49.125,0.0,17.0,0.0,gru
2025-04-17 01:34:42,5.235294117647059,5,47.23529411764706,16.48072850704193,17.0,25.0,gru
2025-04-17 01:34:42,5.529411764705882,5,48.23529411764706,0.0,17.0,0.0,gru
2025-04-17 01:34:42,5.823529411764706,5,49.23529411764706,0.0,17.0,0.0,gru
2025-04-17 01:34:42,6.5,5,121.0,0.0,16.0,0.0,gru
2025-04-17 01:34:42,6.411764705882353,6,46.8125,0.0,17.0,0.0,gru
2025-04-17 01:34:42,6.333333333333333,6,45.05882352941177,17.10710173845291,18.0,24.0,gru
2025-04-17 01:34:42,7.0,5,7.0,0.0,17.0,0.0,gru
2025-04-17 01:34:42,7.294117647058823,5,46.705882352941174,0.0,17.0,0.0,gru
2025-04-17 01:34:42,8.125,6,124.0,0.0,16.0,0.0,gru
2025-04-17 01:34:42,8.5,6,43.9375,0.0,16.0,0.0,gru
2025-04-17 01:34:42,8.352941176470589,7,44.9375,16.52249389886856,17.0,24.0,gru
2025-04-17 01:34:42,8.277777777777779,8,43.294117647058826,0.0,18.0,0.0,gru
2025-04-17 01:34:42,9.176470588235293,7,47.0,0.0,17.0,0.0,gru
2025-04-17 01:34:42,9.055555555555555,8,42.588235294117645,0.0,18.0,0.0,gru
2025-04-17 01:34:42,10.0,7,41.0,0.0,17.0,0.0,gru
2025-04-17 01:34:42,10.411764705882353,7,42.23529411764706,17.128920078277588,17.0,24.0,gru
2025-04-17 01:34:43,10.222222222222221,8,43.23529411764706,0.0,18.0,0.0,gru
2025-04-17 01:34:43,10.666666666666666,8,41.833333333333336,0.0,18.0,0.0,gru
2025-04-17 01:34:43,7.529411764705882,7,21.0,0.0,17.0,0.0,gru
2025-04-17 01:34:43,6.352941176470588,6,45.11764705882353,0.0,17.0,0.0,gru
2025-04-17 01:34:43,6.111111111111111,6,46.11764705882353,17.42881053686142,18.0,24.0,gru
2025-04-17 01:34:43,6.388888888888889,5,44.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:34:43,6.666666666666667,5,45.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:34:43,6.944444444444445,5,46.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:34:43,7.222222222222222,5,47.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:34:43,7.5,5,48.55555555555556,17.881893754005432,18.0,24.0,gru
2025-04-17 01:34:43,7.833333333333333,6,49.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:34:43,8.166666666666666,6,50.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:34:43,8.5,6,51.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:34:43,8.833333333333334,6,52.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:34:43,9.222222222222221,8,75.0,17.888191044330597,18.0,24.0,gru
2025-04-17 01:34:43,10.176470588235293,7,126.0,0.0,17.0,0.0,gru
2025-04-17 01:34:43,12.0,7,72.5,0.0,15.0,0.0,gru
2025-04-17 01:34:43,12.466666666666667,7,44.53333333333333,0.0,15.0,0.0,gru
2025-04-17 01:34:43,12.933333333333334,7,45.53333333333333,0.0,15.0,0.0,gru
2025-04-17 01:34:43,13.4,7,46.53333333333333,15.197627127170563,15.0,22.0,gru
2025-04-17 01:34:43,13.866666666666667,7,47.53333333333333,0.0,15.0,0.0,gru
