timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows,timing_adjustments,model_type
2025-04-17 01:32:45,18.19047619047619,11,64.95238095238095,0.0,21.0,0.0,bilstm
2025-04-17 01:32:45,18.714285714285715,12,40.0,0.0,21.0,0.0,bilstm
2025-04-17 01:32:45,19.285714285714285,12,65.04761904761905,20.704497396945953,21.0,26.0,bilstm
2025-04-17 01:32:45,20.9,13,12.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:45,21.55,14,3.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:45,21.19047619047619,15,70.6,0.0,21.0,0.0,bilstm
2025-04-17 01:32:45,22.95,14,26.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:45,23.65,14,71.35,20.56216299533844,20.0,26.0,bilstm
2025-04-17 01:32:45,24.35,14,72.35,0.0,20.0,0.0,bilstm
2025-04-17 01:32:45,25.05,14,73.35,0.0,20.0,0.0,bilstm
2025-04-17 01:32:45,23.85,14,74.35,0.0,20.0,0.0,bilstm
2025-04-17 01:32:46,22.85,13,75.35,0.0,20.0,0.0,bilstm
2025-04-17 01:32:46,23.5,13,76.35,20.22700309753418,20.0,26.0,bilstm
2025-04-17 01:32:46,23.0,14,77.35,0.0,21.0,0.0,bilstm
2025-04-17 01:32:46,23.61904761904762,13,74.66666666666667,0.0,21.0,0.0,bilstm
2025-04-17 01:32:46,24.238095238095237,13,75.66666666666667,0.0,21.0,0.0,bilstm
2025-04-17 01:32:46,24.857142857142858,13,76.66666666666667,0.0,21.0,0.0,bilstm
2025-04-17 01:32:46,24.318181818181817,14,77.66666666666667,21.03714793920517,22.0,26.0,bilstm
2025-04-17 01:32:46,26.095238095238095,13,24.0,0.0,21.0,0.0,bilstm
2025-04-17 01:32:46,26.714285714285715,13,78.57142857142857,0.0,21.0,0.0,bilstm
2025-04-17 01:32:46,26.09090909090909,14,79.57142857142857,0.0,22.0,0.0,bilstm
2025-04-17 01:32:46,26.727272727272727,14,76.95454545454545,0.0,22.0,0.0,bilstm
2025-04-17 01:32:46,26.17391304347826,15,77.95454545454545,21.94054275751114,23.0,26.0,bilstm
2025-04-17 01:32:46,26.782608695652176,14,75.56521739130434,0.0,23.0,0.0,bilstm
2025-04-17 01:32:46,28.636363636363637,14,20.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:46,29.318181818181817,15,80.13636363636364,0.0,22.0,0.0,bilstm
2025-04-17 01:32:46,25.727272727272727,14,81.13636363636364,0.0,22.0,0.0,bilstm
2025-04-17 01:32:46,22.09090909090909,13,82.13636363636364,22.179965674877167,22.0,26.0,bilstm
2025-04-17 01:32:46,18.90909090909091,12,83.13636363636364,0.0,22.0,0.0,bilstm
2025-04-17 01:32:46,15.26086956521739,12,84.13636363636364,0.0,23.0,0.0,bilstm
2025-04-17 01:32:46,14.130434782608695,10,81.47826086956522,0.0,23.0,0.0,bilstm
2025-04-17 01:32:46,13.304347826086957,9,82.47826086956522,0.0,23.0,0.0,bilstm
2025-04-17 01:32:46,13.272727272727273,8,33.0,22.64513522386551,22.0,26.0,bilstm
2025-04-17 01:32:46,14.285714285714286,8,112.0,0.0,21.0,0.0,bilstm
2025-04-17 01:32:46,14.666666666666666,8,86.57142857142857,0.0,21.0,0.0,bilstm
2025-04-17 01:32:46,15.047619047619047,8,87.57142857142857,0.0,21.0,0.0,bilstm
2025-04-17 01:32:46,15.428571428571429,8,88.57142857142857,0.0,21.0,0.0,bilstm
2025-04-17 01:32:46,15.80952380952381,8,89.57142857142857,21.646521985530853,21.0,25.0,bilstm
2025-04-17 01:32:47,17.05,9,198.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:47,17.5,9,86.2,0.0,20.0,0.0,bilstm
2025-04-17 01:32:47,17.095238095238095,10,87.2,0.0,21.0,0.0,bilstm
2025-04-17 01:32:47,17.571428571428573,10,84.04761904761905,0.0,21.0,0.0,bilstm
2025-04-17 01:32:47,19.0,11,189.0,20.803217589855194,20.0,25.0,bilstm
2025-04-17 01:32:47,19.65,13,80.85,0.0,20.0,0.0,bilstm
2025-04-17 01:32:47,19.333333333333332,14,81.85,0.0,21.0,0.0,bilstm
2025-04-17 01:32:47,20.0,14,78.95238095238095,0.0,21.0,0.0,bilstm
2025-04-17 01:32:47,20.666666666666668,14,79.95238095238095,0.0,21.0,0.0,bilstm
2025-04-17 01:32:47,21.333333333333332,14,80.95238095238095,20.903192460536957,21.0,26.0,bilstm
2025-04-17 01:32:47,22.0,14,81.95238095238095,0.0,21.0,0.0,bilstm
2025-04-17 01:32:47,22.666666666666668,15,142.0,0.0,21.0,0.0,bilstm
2025-04-17 01:32:47,22.272727272727273,15,77.19047619047619,0.0,22.0,0.0,bilstm
2025-04-17 01:32:47,22.954545454545453,15,74.68181818181819,0.0,22.0,0.0,bilstm
2025-04-17 01:32:47,24.761904761904763,15,74.0,21.418045461177826,21.0,26.0,bilstm
2025-04-17 01:32:47,25.476190476190474,15,76.76190476190476,0.0,21.0,0.0,bilstm
2025-04-17 01:32:47,26.19047619047619,15,77.76190476190476,0.0,21.0,0.0,bilstm
2025-04-17 01:32:47,25.681818181818183,16,78.76190476190476,0.0,22.0,0.0,bilstm
2025-04-17 01:32:47,26.363636363636363,15,76.18181818181819,0.0,22.0,0.0,bilstm
2025-04-17 01:32:47,27.045454545454547,15,77.18181818181819,21.811853349208832,22.0,26.0,bilstm
2025-04-17 01:32:47,27.727272727272727,15,78.18181818181819,0.0,22.0,0.0,bilstm
2025-04-17 01:32:47,28.40909090909091,15,79.18181818181819,0.0,22.0,0.0,bilstm
2025-04-17 01:32:47,27.82608695652174,16,80.18181818181819,0.0,23.0,0.0,bilstm
2025-04-17 01:32:47,28.47826086956522,16,12.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:47,30.454545454545453,15,170.0,22.355172038078308,22.0,26.0,bilstm
2025-04-17 01:32:47,31.181818181818183,16,75.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:47,27.727272727272727,15,76.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:47,24.5,14,77.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:47,20.304347826086957,14,78.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:47,16.541666666666668,13,75.6086956521739,22.872082889080048,24.0,26.0,bilstm
2025-04-17 01:32:48,14.25,11,73.45833333333333,0.0,24.0,0.0,bilstm
2025-04-17 01:32:48,12.16,11,74.45833333333333,0.0,25.0,0.0,bilstm
2025-04-17 01:32:48,10.72,9,72.48,0.0,25.0,0.0,bilstm
2025-04-17 01:32:48,9.346153846153847,9,73.48,0.0,26.0,0.0,bilstm
2025-04-17 01:32:48,8.84,7,12.0,24.472753703594208,25.0,26.0,bilstm
2025-04-17 01:32:48,9.041666666666666,6,29.0,0.0,24.0,0.0,bilstm
2025-04-17 01:32:48,8.92,7,77.95833333333333,0.0,25.0,0.0,bilstm
2025-04-17 01:32:48,9.16,6,75.84,0.0,25.0,0.0,bilstm
2025-04-17 01:32:48,9.038461538461538,7,76.84,0.0,26.0,0.0,bilstm
2025-04-17 01:32:48,9.26923076923077,6,74.88461538461539,25.554150342941284,26.0,27.0,bilstm
2025-04-17 01:32:48,9.538461538461538,7,75.88461538461539,0.0,26.0,0.0,bilstm
2025-04-17 01:32:48,10.2,7,24.0,0.0,25.0,0.0,bilstm
2025-04-17 01:32:48,10.48,7,80.0,0.0,25.0,0.0,bilstm
2025-04-17 01:32:48,11.695652173913043,7,214.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:48,12.043478260869565,8,70.43478260869566,24.62271898984909,23.0,26.0,bilstm
2025-04-17 01:32:48,13.0,9,9.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:48,13.318181818181818,9,75.27272727272727,0.0,22.0,0.0,bilstm
2025-04-17 01:32:48,13.173913043478262,11,76.27272727272727,0.0,23.0,0.0,bilstm
2025-04-17 01:32:48,13.608695652173912,10,73.95652173913044,0.0,23.0,0.0,bilstm
2025-04-17 01:32:48,14.043478260869565,10,74.95652173913044,23.45574051141739,23.0,25.0,bilstm
2025-04-17 01:32:48,14.478260869565217,10,75.95652173913044,0.0,23.0,0.0,bilstm
2025-04-17 01:32:48,14.91304347826087,10,76.95652173913044,0.0,23.0,0.0,bilstm
2025-04-17 01:32:48,15.347826086956522,10,77.95652173913044,0.0,23.0,0.0,bilstm
2025-04-17 01:32:48,12.545454545454545,9,121.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:48,12.954545454545455,9,78.04545454545455,22.67812341451645,22.0,25.0,bilstm
2025-04-17 01:32:48,12.782608695652174,10,79.04545454545455,0.0,23.0,0.0,bilstm
2025-04-17 01:32:48,12.625,10,76.6086956521739,0.0,24.0,0.0,bilstm
2025-04-17 01:32:48,13.0,9,74.41666666666667,0.0,24.0,0.0,bilstm
2025-04-17 01:32:48,13.375,9,75.41666666666667,0.0,24.0,0.0,bilstm
2025-04-17 01:32:48,13.2,10,76.41666666666667,23.841296136379242,25.0,26.0,bilstm
2025-04-17 01:32:49,13.6,10,74.36,0.0,25.0,0.0,bilstm
2025-04-17 01:32:49,13.461538461538462,11,75.36,0.0,26.0,0.0,bilstm
2025-04-17 01:32:49,14.4,10,183.0,0.0,25.0,0.0,bilstm
2025-04-17 01:32:49,14.84,11,70.08,0.0,25.0,0.0,bilstm
2025-04-17 01:32:49,15.28,11,71.08,24.97001439332962,25.0,26.0,bilstm
2025-04-17 01:32:49,15.72,11,72.08,0.0,25.0,0.0,bilstm
2025-04-17 01:32:49,16.16,11,73.08,0.0,25.0,0.0,bilstm
2025-04-17 01:32:49,15.961538461538462,12,74.08,0.0,26.0,0.0,bilstm
2025-04-17 01:32:49,15.814814814814815,13,72.23076923076923,0.0,27.0,0.0,bilstm
2025-04-17 01:32:49,16.296296296296298,13,70.55555555555556,25.742394268512726,27.0,26.0,bilstm
2025-04-17 01:32:58,17.423076923076923,13,11.0,0.0,26.0,0.0,bilstm
2025-04-17 01:32:58,17.923076923076923,13,74.88461538461539,0.0,26.0,0.0,bilstm
2025-04-17 01:32:58,15.222222222222221,14,75.88461538461539,0.0,27.0,0.0,bilstm
2025-04-17 01:32:58,13.444444444444445,12,74.07407407407408,0.0,27.0,0.0,bilstm
2025-04-17 01:32:58,13.884615384615385,12,150.0,26.361286103725433,26.0,26.0,bilstm
2025-04-17 01:32:58,14.346153846153847,12,73.1923076923077,0.0,26.0,0.0,bilstm
2025-04-17 01:32:58,14.846153846153847,13,74.1923076923077,0.0,26.0,0.0,bilstm
2025-04-17 01:32:58,15.346153846153847,13,75.1923076923077,0.0,26.0,0.0,bilstm
2025-04-17 01:32:58,16.52,14,96.0,0.0,25.0,0.0,bilstm
2025-04-17 01:32:58,17.791666666666668,14,112.0,25.724596738815308,24.0,26.0,bilstm
2025-04-17 01:32:58,18.375,14,75.91666666666667,0.0,24.0,0.0,bilstm
2025-04-17 01:32:58,18.958333333333332,14,76.91666666666667,0.0,24.0,0.0,bilstm
2025-04-17 01:32:58,19.541666666666668,14,77.91666666666667,0.0,24.0,0.0,bilstm
2025-04-17 01:32:58,19.32,15,78.91666666666667,0.0,25.0,0.0,bilstm
2025-04-17 01:32:58,19.88,14,76.76,24.62200927734375,25.0,25.0,bilstm
2025-04-17 01:32:58,20.44,14,77.76,0.0,25.0,0.0,bilstm
2025-04-17 01:32:58,21.0,14,78.76,0.0,25.0,0.0,bilstm
2025-04-17 01:32:58,21.56,15,19.0,0.0,25.0,0.0,bilstm
2025-04-17 01:32:58,20.16,13,80.0,0.0,25.0,0.0,bilstm
2025-04-17 01:32:58,18.92,13,81.0,24.700193524360657,25.0,26.0,bilstm
2025-04-17 01:32:59,17.64,12,82.0,0.0,25.0,0.0,bilstm
2025-04-17 01:32:59,17.0,11,238.0,0.0,24.0,0.0,bilstm
2025-04-17 01:32:59,16.458333333333332,10,77.54166666666667,0.0,24.0,0.0,bilstm
2025-04-17 01:32:59,16.041666666666668,9,78.54166666666667,0.0,24.0,0.0,bilstm
2025-04-17 01:32:59,15.75,10,66.0,24.313594937324524,24.0,26.0,bilstm
2025-04-17 01:32:59,16.125,9,77.79166666666667,0.0,24.0,0.0,bilstm
2025-04-17 01:32:59,17.217391304347824,9,117.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:59,18.454545454545453,10,85.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:59,18.90909090909091,10,78.81818181818181,0.0,22.0,0.0,bilstm
2025-04-17 01:32:59,19.40909090909091,11,79.81818181818181,22.882508754730225,22.0,25.0,bilstm
2025-04-17 01:32:59,19.90909090909091,12,44.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:59,20.40909090909091,11,79.81818181818181,0.0,22.0,0.0,bilstm
2025-04-17 01:32:59,20.90909090909091,11,80.81818181818181,0.0,22.0,0.0,bilstm
2025-04-17 01:32:59,22.428571428571427,11,174.0,0.0,21.0,0.0,bilstm
2025-04-17 01:32:59,23.0,12,78.42857142857143,21.672539055347443,21.0,25.0,bilstm
2025-04-17 01:32:59,24.75,12,103.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:59,24.142857142857142,13,79.25,0.0,21.0,0.0,bilstm
2025-04-17 01:32:59,25.95,12,13.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:59,21.25,11,80.65,0.0,20.0,0.0,bilstm
2025-04-17 01:32:59,16.55,10,81.65,20.433999001979828,20.0,25.0,bilstm
2025-04-17 01:32:59,11.285714285714286,10,82.65,0.0,21.0,0.0,bilstm
2025-04-17 01:32:59,9.380952380952381,8,79.71428571428571,0.0,21.0,0.0,bilstm
2025-04-17 01:32:59,7.809523809523809,7,80.71428571428571,0.0,21.0,0.0,bilstm
2025-04-17 01:32:59,6.65,6,203.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:59,6.0,6,197.0,20.10254555940628,19.0,25.0,bilstm
2025-04-17 01:32:59,5.315789473684211,5,71.3157894736842,0.0,19.0,0.0,bilstm
2025-04-17 01:32:59,4.818181818181818,8,72.3157894736842,0.0,22.0,0.0,bilstm
2025-04-17 01:32:59,4.826086956521739,6,63.45454545454545,0.0,23.0,0.0,bilstm
2025-04-17 01:32:59,5.2727272727272725,5,180.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:59,5.761904761904762,5,90.0,20.88382315635681,21.0,26.0,bilstm
2025-04-17 01:33:00,6.0476190476190474,6,56.76190476190476,0.0,21.0,0.0,bilstm
2025-04-17 01:33:00,6.65,6,130.0,0.0,20.0,0.0,bilstm
2025-04-17 01:33:00,7.0,7,55.15,0.0,20.0,0.0,bilstm
2025-04-17 01:33:00,7.35,7,56.15,0.0,20.0,0.0,bilstm
2025-04-17 01:33:00,8.105263157894736,7,91.0,20.257547736167908,19.0,25.0,bilstm
2025-04-17 01:33:00,8.473684210526315,7,56.36842105263158,0.0,19.0,0.0,bilstm
2025-04-17 01:33:00,8.842105263157896,7,57.36842105263158,0.0,19.0,0.0,bilstm
2025-04-17 01:33:00,9.263157894736842,8,58.36842105263158,0.0,19.0,0.0,bilstm
2025-04-17 01:33:00,6.473684210526316,7,59.36842105263158,0.0,19.0,0.0,bilstm
2025-04-17 01:33:00,7.222222222222222,7,13.0,18.992889940738678,18.0,25.0,bilstm
2025-04-17 01:33:00,7.611111111111111,7,64.0,0.0,18.0,0.0,bilstm
2025-04-17 01:33:00,8.0,7,65.0,0.0,18.0,0.0,bilstm
2025-04-17 01:33:00,8.38888888888889,7,66.0,0.0,18.0,0.0,bilstm
2025-04-17 01:33:00,8.777777777777779,7,67.0,0.0,18.0,0.0,bilstm
2025-04-17 01:33:00,10.3125,7,99.0,17.858114361763,16.0,25.0,bilstm
2025-04-17 01:33:00,10.75,7,65.125,0.0,16.0,0.0,bilstm
2025-04-17 01:33:00,11.1875,7,66.125,0.0,16.0,0.0,bilstm
2025-04-17 01:33:00,11.625,7,67.125,0.0,16.0,0.0,bilstm
2025-04-17 01:33:00,12.866666666666667,7,100.0,0.0,15.0,0.0,bilstm
2025-04-17 01:33:00,12.5,8,67.0,16.314158141613007,16.0,25.0,bilstm
2025-04-17 01:33:00,12.9375,7,63.8125,0.0,16.0,0.0,bilstm
2025-04-17 01:33:00,13.375,7,64.8125,0.0,16.0,0.0,bilstm
2025-04-17 01:33:00,13.8125,7,65.8125,0.0,16.0,0.0,bilstm
2025-04-17 01:33:00,13.470588235294118,9,66.8125,0.0,17.0,0.0,bilstm
2025-04-17 01:33:00,14.8125,8,169.0,16.07285588979721,16.0,25.0,bilstm
2025-04-17 01:33:00,15.3125,8,58.3125,0.0,16.0,0.0,bilstm
2025-04-17 01:33:00,14.882352941176471,9,59.3125,0.0,17.0,0.0,bilstm
2025-04-17 01:33:00,12.470588235294118,7,56.8235294117647,0.0,17.0,0.0,bilstm
2025-04-17 01:33:00,10.235294117647058,6,57.8235294117647,0.0,17.0,0.0,bilstm
2025-04-17 01:33:00,8.333333333333334,6,58.8235294117647,16.73908442258835,18.0,26.0,bilstm
2025-04-17 01:33:01,7.0,5,119.0,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,6.368421052631579,4,50.94444444444444,0.0,19.0,0.0,bilstm
2025-04-17 01:33:01,6.526315789473684,3,49.26315789473684,0.0,19.0,0.0,bilstm
2025-04-17 01:33:01,7.055555555555555,3,92.0,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,7.647058823529412,3,38.0,17.72922992706299,17.0,26.0,bilstm
2025-04-17 01:33:01,7.823529411764706,3,50.588235294117645,0.0,17.0,0.0,bilstm
2025-04-17 01:33:01,7.611111111111111,5,51.588235294117645,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,8.294117647058824,4,51.0,0.0,17.0,0.0,bilstm
2025-04-17 01:33:01,8.529411764705882,4,50.64705882352941,0.0,17.0,0.0,bilstm
2025-04-17 01:33:01,8.333333333333334,6,51.64705882352941,17.56149959564209,18.0,26.0,bilstm
2025-04-17 01:33:01,8.666666666666666,6,49.77777777777778,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,9.0,6,50.77777777777778,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,8.631578947368421,6,51.77777777777778,0.0,19.0,0.0,bilstm
2025-04-17 01:33:01,8.45,6,50.05263157894737,0.0,20.0,0.0,bilstm
2025-04-17 01:33:01,9.157894736842104,5,77.0,18.236830472946167,19.0,26.0,bilstm
2025-04-17 01:33:01,9.944444444444445,5,22.0,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,6.166666666666667,4,50.5,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,6.388888888888889,4,51.5,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,6.611111111111111,4,52.5,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,6.833333333333333,5,185.0,18.155886232852936,18.0,26.0,bilstm
2025-04-17 01:33:01,7.111111111111111,6,98.0,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,7.444444444444445,6,39.77777777777778,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,7.777777777777778,6,40.77777777777778,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,8.11111111111111,7,11.0,0.0,18.0,0.0,bilstm
2025-04-17 01:33:01,8.941176470588236,6,91.0,17.757610380649567,17.0,25.0,bilstm
2025-04-17 01:33:01,9.294117647058824,7,25.0,0.0,17.0,0.0,bilstm
2025-04-17 01:33:01,9.705882352941176,7,39.8235294117647,0.0,17.0,0.0,bilstm
2025-04-17 01:33:01,10.75,7,28.0,0.0,16.0,0.0,bilstm
2025-04-17 01:33:01,11.1875,7,42.625,0.0,16.0,0.0,bilstm
2025-04-17 01:33:01,10.941176470588236,8,43.625,16.91532003879547,17.0,25.0,bilstm
2025-04-17 01:33:02,12.0625,7,113.0,0.0,16.0,0.0,bilstm
2025-04-17 01:33:02,12.5,7,38.625,0.0,16.0,0.0,bilstm
2025-04-17 01:33:02,12.9375,7,39.625,0.0,16.0,0.0,bilstm
2025-04-17 01:33:02,13.375,7,40.625,0.0,16.0,0.0,bilstm
2025-04-17 01:33:02,13.8125,7,41.625,16.185196459293365,16.0,25.0,bilstm
2025-04-17 01:33:02,14.25,7,42.625,0.0,16.0,0.0,bilstm
2025-04-17 01:33:02,13.823529411764707,8,43.625,0.0,17.0,0.0,bilstm
2025-04-17 01:33:02,15.125,7,17.0,0.0,16.0,0.0,bilstm
2025-04-17 01:33:02,15.5625,7,44.625,0.0,16.0,0.0,bilstm
2025-04-17 01:33:02,16.0,7,45.625,16.086182713508606,16.0,26.0,bilstm
2025-04-17 01:33:11,16.4375,7,46.625,0.0,16.0,0.0,bilstm
2025-04-17 01:33:11,18.0,7,45.0,0.0,15.0,0.0,bilstm
2025-04-17 01:33:11,18.533333333333335,8,48.8,0.0,15.0,0.0,bilstm
2025-04-17 01:33:11,17.875,9,49.8,0.0,16.0,0.0,bilstm
2025-04-17 01:33:11,18.375,8,47.6875,15.862824440002441,16.0,26.0,bilstm
2025-04-17 01:33:11,16.833333333333332,11,48.6875,0.0,18.0,0.0,bilstm
2025-04-17 01:33:11,17.333333333333332,9,44.27777777777778,0.0,18.0,0.0,bilstm
2025-04-17 01:33:11,16.894736842105264,10,45.27777777777778,0.0,19.0,0.0,bilstm
2025-04-17 01:33:11,18.333333333333332,9,23.0,0.0,18.0,0.0,bilstm
